Date,AAPL,MSFT,GOOGL,META,GOOG,NVDA,SPY,QQQ
2015-10-13,25.402395248413086,41.5623779296875,34.15850067138672,94.12000274658203,32.6150016784668,6.419947624206543,174.84661865234375,100.00175476074219
2015-10-14,25.043376922607422,41.376220703125,34.02050018310547,94.06999969482422,32.55799865722656,6.653400897979736,174.00840759277344,99.8415298461914
2015-10-15,25.418304443359375,41.668739318847656,34.6510009765625,95.95999908447266,33.08700180053711,6.6704230308532715,176.6802215576172,101.48152160644531
2015-10-16,25.23197364807129,42.11192321777344,34.76599884033203,97.54000091552734,33.11000061035156,6.774991989135742,177.48353576660156,101.9056625366211
2015-10-19,25.38875961303711,42.20941925048828,34.997501373291016,98.47000122070312,33.30500030517578,6.762831687927246,177.57081604003906,102.4900131225586
2015-10-20,25.85231590270996,42.34238052368164,34.0,97.0,32.513999938964844,6.753105163574219,177.3438262939453,101.96221160888672
2015-10-21,25.85004997253418,41.837162017822266,33.59000015258789,97.11000061035156,32.13050079345703,6.665558338165283,176.24366760253906,101.34015655517578
2015-10-22,26.24543571472168,42.572853088378906,34.05699920654297,99.66999816894531,32.589500427246094,6.906309127807617,179.22108459472656,103.4042739868164
2015-10-23,27.05892562866211,46.8629150390625,35.96649932861328,102.19000244140625,35.099998474121094,6.952513217926025,181.18565368652344,106.2978286743164
2015-10-26,26.1954402923584,48.08613967895508,36.555999755859375,103.7699966430664,35.638999938964844,6.920899391174316,180.74034118652344,106.36380004882812
2015-10-27,26.029563903808594,47.58976364135742,36.64099884033203,103.69999694824219,35.42449951171875,6.916035175323486,180.39111328125,106.58057403564453
2015-10-28,27.10209083557129,47.846805572509766,36.84600067138672,104.19999694824219,35.647499084472656,6.97196626663208,182.44296264648438,107.46656036376953
2015-10-29,27.38841438293457,47.297245025634766,37.24250030517578,104.87999725341797,35.84600067138672,6.731219291687012,182.3382110595703,107.29689025878906
2015-10-30,27.15437126159668,46.65904998779297,36.86949920654297,101.97000122070312,35.54050064086914,6.89901065826416,181.55233764648438,106.81621551513672
2015-11-02,27.53611183166504,47.19088363647461,37.387001037597656,103.30999755859375,36.05550003051758,6.9792609214782715,183.70030212402344,108.02263641357422
2015-11-03,27.85196876525879,47.99748992919922,37.441001892089844,102.58000183105469,36.108001708984375,6.930624961853027,184.23289489746094,108.39966583251953
2015-11-04,27.722442626953125,48.21908187866211,37.765499114990234,103.94000244140625,36.40549850463867,6.8163323402404785,183.67410278320312,108.40906524658203
2015-11-05,27.594650268554688,48.20137023925781,38.03350067138672,108.76000213623047,36.5625,6.738513469696045,183.49070739746094,108.11690521240234
2015-11-06,27.626605987548828,48.68000793457031,38.08000183105469,107.0999984741211,36.6879997253418,7.672323703765869,183.39466857910156,108.19226837158203
2015-11-09,27.514780044555664,48.00635528564453,37.73849868774414,106.48999786376953,36.24449920654297,7.638279914855957,181.68328857421875,107.04242706298828
2015-11-10,26.64759635925293,47.43021774291992,37.91299819946289,107.91000366210938,36.41600036621094,7.492372035980225,182.10247802734375,106.76908111572266
2015-11-11,26.496980667114258,47.554290771484375,38.26250076293945,109.01000213623047,36.77000045776367,7.419417381286621,181.386474609375,106.63712310791016
2015-11-12,26.407983779907227,47.26179122924805,37.826499938964844,108.0199966430664,36.561500549316406,7.392667770385742,178.8543243408203,105.60034942626953
2015-11-13,25.636640548706055,46.836334228515625,37.003501892089844,103.94999694824219,35.849998474121094,7.24675989151001,176.8461151123047,103.52680206298828
2015-11-16,26.056543350219727,47.660667419433594,37.520999908447266,104.04000091552734,36.448001861572266,7.392667770385742,179.535400390625,105.01598358154297
2015-11-17,25.944725036621094,47.26803970336914,37.29899978637695,105.12999725341797,36.26499938964844,7.392667770385742,179.4044647216797,105.08196258544922
2015-11-18,26.766260147094727,48.053306579589844,38.0004997253418,107.7699966430664,37.0,7.574522972106934,182.2509002685547,107.09898376464844
2015-11-19,27.106292724609375,48.133628845214844,37.99700164794922,106.26000213623047,36.920501708984375,7.596493244171143,182.09375,107.17435455322266
2015-11-20,27.22496223449707,48.35669708251953,38.849998474121094,107.31999969482422,37.83000183105469,7.662400245666504,182.75726318359375,107.90011596679688
2015-11-23,26.871240615844727,48.35669708251953,38.834999084472656,106.94999694824219,37.79899978637695,7.547672271728516,182.5477294921875,107.58907318115234
2015-11-24,27.12911033630371,48.41025924682617,38.48149871826172,105.73999786376953,37.41400146484375,7.608698844909668,182.79222106933594,107.49485778808594
2015-11-25,26.935134887695312,47.9105339050293,38.4630012512207,105.41000366210938,37.407501220703125,7.598934173583984,182.7660369873047,107.58907318115234
2015-11-27,26.88493537902832,48.12469482421875,38.5984992980957,105.44999694824219,37.51300048828125,7.662400245666504,182.9755859375,107.73988342285156
2015-11-30,26.99675178527832,48.499473571777344,38.14250183105469,104.23999786376953,37.130001068115234,7.742955207824707,182.21595764160156,107.46656036376953
2015-12-01,26.777671813964844,49.27583694458008,39.18949890136719,107.12000274658203,38.35200119018555,7.994381904602051,183.95352172851562,108.54104614257812
2015-12-02,26.535778045654297,49.266910552978516,38.89250183105469,106.06999969482422,38.11899948120117,7.933356761932373,182.07623291015625,107.871826171875
2015-12-03,26.289318084716797,48.365638732910156,38.40999984741211,104.37999725341797,37.62699890136719,7.9162678718566895,179.5266571044922,106.04334259033203
2015-12-04,27.163339614868164,49.89155578613281,38.96049880981445,106.18000030517578,38.34049987792969,8.238485336303711,183.0279541015625,108.52217864990234
2015-12-07,26.992191314697266,49.80232620239258,38.64950180053711,105.61000061035156,38.162498474121094,8.082261085510254,181.9191131591797,108.03208923339844
2015-12-08,26.980777740478516,49.78446960449219,38.75699996948242,106.48999786376953,38.118499755859375,8.192109107971191,180.6967315673828,108.04149627685547
2015-12-09,26.385164260864258,49.0616569519043,38.127498626708984,104.5999984741211,37.580501556396484,7.984615802764893,179.29092407226562,106.40148162841797
2015-12-10,26.51067352294922,49.32045364379883,38.00199890136719,105.41999816894531,37.472999572753906,8.050527572631836,179.75367736816406,106.88219451904297
2015-12-11,25.828332901000977,48.24070358276367,37.520999908447266,102.12000274658203,36.94350051879883,7.930916786193848,176.26988220214844,104.42220306396484
2015-12-14,25.66859245300293,49.204437255859375,38.12699890136719,104.66000366210938,37.38850021362305,7.950442314147949,177.16043090820312,105.21390533447266
2015-12-15,25.214462280273438,49.25798034667969,38.00450134277344,104.55000305175781,37.16999816894531,8.048086166381836,179.02027893066406,105.85482025146484
2015-12-16,25.4084415435791,50.08788299560547,38.829498291015625,106.79000091552734,37.90449905395508,8.096906661987305,181.63966369628906,107.4288330078125
2015-12-17,24.869873046875,49.704158782958984,38.49150085449219,106.22000122070312,37.471500396728516,7.974851608276367,178.87181091308594,105.86426544189453
2015-12-18,24.196670532226562,48.30316162109375,37.842498779296875,104.04000091552734,36.96549987792969,7.8454766273498535,175.68524169921875,103.83353424072266
2015-12-21,24.493335723876953,48.92780303955078,38.040000915527344,104.7699966430664,37.38850021362305,8.030997276306152,177.13442993164062,104.9869155883789
2015-12-22,24.47051239013672,49.39183044433594,38.35649871826172,105.51000213623047,37.5,8.038320541381836,178.7418670654297,105.67707061767578
2015-12-23,24.785436630249023,49.811248779296875,38.425498962402344,104.62999725341797,37.515499114990234,8.070055961608887,180.95521545410156,106.46175384521484
2015-12-24,24.653074264526367,49.67738723754883,38.29199981689453,105.0199966430664,37.41999816894531,8.096906661987305,180.65663146972656,106.44282531738281
2015-12-28,24.37694549560547,49.92724609375,39.11199951171875,105.93000030517578,38.1254997253418,8.089580535888672,180.24380493164062,106.38613891601562
2015-12-29,24.81510353088379,50.46267318725586,39.698001861572266,107.26000213623047,38.83000183105469,8.221395492553711,182.16732788085938,108.05946350097656
2015-12-30,24.491052627563477,50.248504638671875,39.51499938964844,106.22000122070312,38.54999923706055,8.15060806274414,180.87619018554688,107.0857162475586
2015-12-31,24.020950317382812,49.50783157348633,38.9005012512207,104.66000366210938,37.944000244140625,8.045641899108887,179.0668182373047,105.75270080566406
2016-01-04,24.04148292541504,48.90104293823242,37.97200012207031,102.22000122070312,37.09199905395508,7.901622772216797,176.5635528564453,103.52153778076172
2016-01-05,23.439023971557617,49.12413787841797,38.076499938964844,102.7300033569336,37.12900161743164,8.028558731079102,176.86215209960938,103.3419189453125
2016-01-06,22.980327606201172,48.231781005859375,37.96649932861328,102.97000122070312,37.180999755859375,7.696576118469238,174.63121032714844,102.34925842285156
2016-01-07,22.010448455810547,46.55415344238281,37.04999923706055,97.91999816894531,36.31949996948242,7.391447067260742,170.44151306152344,99.14433288574219
2016-01-08,22.12683868408203,46.696922302246094,36.545501708984375,97.33000183105469,35.7234992980957,7.2327775955200195,168.5706329345703,98.331298828125
2016-01-11,22.48512077331543,46.67015075683594,36.653499603271484,97.51000213623047,35.80149841308594,7.244983673095703,168.7375946044922,98.63381958007812
2016-01-12,22.81145477294922,47.09847640991211,37.266998291015625,99.37000274658203,36.30350112915039,7.367034912109375,170.09896850585938,99.77775573730469
2016-01-13,22.224966049194336,46.081207275390625,35.97850036621094,95.44000244140625,35.02799987792969,7.142461776733398,165.85658264160156,96.33648681640625
2016-01-14,22.711050033569336,47.39297103881836,36.56949996948242,98.37000274658203,35.736000061035156,6.998439788818359,168.5794219970703,98.38803100585938
2016-01-15,22.165632247924805,45.50117111206055,35.52450180053711,94.97000122070312,34.72249984741211,6.617640018463135,164.960693359375,95.3343734741211
2016-01-19,22.058374404907227,45.117462158203125,35.95399856567383,95.26000213623047,35.089500427246094,6.6713409423828125,165.18031311035156,95.54236602783203
2016-01-20,22.08804702758789,45.322696685791016,35.928001403808594,94.3499984741211,34.92250061035156,6.7079572677612305,163.06344604492188,95.24928283691406
2016-01-21,21.97622299194336,45.04606246948242,36.333499908447266,94.16000366210938,35.329498291015625,6.786070823669434,163.97694396972656,95.34382629394531
2016-01-22,23.144636154174805,46.66123962402344,37.27299880981445,97.94000244140625,36.26250076293945,6.944738388061523,167.3409881591797,98.10438537597656
2016-01-25,22.692790985107422,46.215057373046875,36.680999755859375,97.01000213623047,35.583499908447266,6.937414169311523,164.81138610839844,96.64846801757812
2016-01-26,22.818302154541016,46.55415344238281,36.68949890136719,97.33999633789062,35.652000427246094,7.005762577056885,167.0599365234375,97.51826477050781
2016-01-27,21.318988800048828,45.7064208984375,35.87900161743164,94.44999694824219,34.9995002746582,6.922767162322998,165.2417449951172,95.08856964111328
2016-01-28,21.47188949584961,46.455989837646484,37.415000915527344,109.11000061035156,36.54800033569336,6.847097873687744,166.1025390625,96.43103790283203
2016-01-29,22.21355628967285,49.159828186035156,38.067501068115234,112.20999908447266,37.147499084472656,7.149784088134766,170.15167236328125,98.44471740722656
2016-02-01,22.005889892578125,48.82073211669922,38.53850173950195,115.08999633789062,37.599998474121094,7.152224540710449,170.09019470214844,98.7094497680664
2016-02-02,21.560888290405273,47.294795989990234,39.045501708984375,114.61000061035156,38.23249816894531,6.849535942077637,167.0247802734375,96.57283020019531
2016-02-03,21.987632751464844,46.54521560668945,37.46900177001953,112.69000244140625,36.34749984741211,6.883711338043213,168.0260467529297,96.1095962524414
2016-02-04,22.164304733276367,46.402442932128906,36.50149917602539,110.48999786376953,35.4005012512207,6.886152267456055,168.28956604003906,96.10014343261719
2016-02-05,21.572336196899414,44.76051712036133,35.1879997253418,104.06999969482422,34.17850112915039,6.451650142669678,165.0836639404297,92.76285552978516
2016-02-08,21.799489974975586,44.09125518798828,35.20800018310547,99.75,34.137001037597656,6.156284332275391,162.86146545410156,91.34478759765625
2016-02-09,21.794897079467773,43.97524642944336,35.05099868774414,99.54000091552734,33.90549850463867,6.222192287445068,162.87025451660156,91.06114959716797
2016-02-10,21.62969970703125,44.35896682739258,35.342498779296875,101.0,34.20600128173828,6.207546234130859,162.729736328125,91.41096496582031
2016-02-11,21.49891471862793,44.34111022949219,35.31800079345703,101.91000366210938,34.15549850463867,6.175812244415283,160.61293029785156,91.2785873413086
2016-02-12,21.56545639038086,45.06391525268555,35.34450149536133,102.01000213623047,34.119998931884766,6.280776500701904,163.9242401123047,92.66835021972656
2016-02-16,22.17348289489746,45.91773986816406,35.88199996948242,101.61000061035156,34.54999923706055,6.588346481323242,166.6910400390625,94.7576675415039
2016-02-17,22.513057708740234,47.11309051513672,36.5984992980957,105.19999694824219,35.41999816894531,6.751896858215332,169.4138946533203,96.90373992919922
2016-02-18,22.086294174194336,46.90638732910156,35.8754997253418,103.47000122070312,34.86750030517578,7.332862377166748,168.71998596191406,95.7976303100586
2016-02-19,22.03582191467285,46.57382583618164,36.105499267578125,104.56999969482422,35.045501708984375,7.430502414703369,168.6409454345703,96.08123779296875
2016-02-22,22.228551864624023,47.3198127746582,36.45249938964844,107.16000366210938,35.323001861572266,7.694136142730713,171.08267211914062,97.64115905761719
2016-02-23,21.7260684967041,45.998634338378906,35.864498138427734,105.45999908447266,34.79249954223633,7.713662147521973,168.92198181152344,96.03397369384766
